0.0077854762785137,0.1234108582139,-0.13595266640186,0.035623788833618,0.040652398020029,0.08626065403223,0.044620949774981,-0.063328683376312,0.071184806525707,0.097804643213749,0.021632574498653,-0.057567004114389,-0.077587723731995,0.035490572452545,0.066059090197086,0.017574233934283,0.023376282304525,0.066959016025066,0.03929641097784,-0.055274799466133,-0.11247801035643,-0.027667034417391,-0.0047507751733065,-0.05636952072382,0.07238133251667,-0.082640074193478,-0.0085394186899066,0.084517106413841,0.093692518770695,0.019960192963481,0.068402864038944,0.19090370833874,-0.0010498533956707,-0.013261924497783,0.0034935954026878,0.074293963611126,-0.0061901952140033,-0.073733188211918,0.0017744947690517,-0.089857012033463,0.018831444904208,-0.070368446409702,0.043365206569433,-0.018121717497706,-0.021710639819503,-0.033107042312622,-0.026658166199923,0.10915540158749,-0.019109776243567,-0.014321421273053,-0.051484048366547,0.11891457438469,0.041156895458698,-0.098188869655132,-0.032756395637989,0.061229515820742,-0.095748886466026,0.044192098081112,-0.032326944172382,0.0078487209975719,-0.16212143003941,0.030541257932782,0.15261074900627,-0.14866827428341,0.015131904743612,0.25931197404861,-0.039767239242792,-0.055381257086992,-0.15697933733463,0.11068724095821,-0.055532220751047,0.044857397675514,-0.026440532878041,0.10439049452543,-0.027651948854327,-0.10211151093245,0.14489242434502,-0.11015047878027,-0.079069368541241,-0.18628512322903,0.051692899316549,0.043845005333424,-0.09832951426506,-0.10315627604723,0.043841145932674,-0.024888457730412,-0.15161371231079,-0.031130589544773,0.10721706598997,0.1436223089695,0.13642466068268,-0.014628734439611,-0.10197577625513,-0.0054252077825367,0.21003712713718,0.071275472640991,-0.021427599713206,0.018869027495384,0.03654595464468,0.029687192291021,0.032306898385286,-0.072341598570347,0.022130571305752,-0.094604253768921,-0.088459365069866,0.15516301989555,0.041041821241379,-0.11416606605053,0.084826074540615,0.021964171901345,0.047175470739603,0.099419310688972,0.08656258136034,-0.014490850269794,0.11524515599012,-0.15491934120655,0.13989271223545,0.037739064544439,0.25388514995575,0.052384868264198,0.13093064725399,-0.13159216940403,0.14174053072929,0.03348121792078,-0.001880148309283,0.010437915101647,0.1198043525219,-0.053983949124813
-0.082948304712772,0.029545623809099,-0.060978509485722,0.1621708124876,-0.039612431079149,0.036765791475773,0.081762455403805,0.063606567680836,0.094289280474186,0.12624569237232,0.062921985983849,-0.026234149932861,-0.0096868872642517,0.014002813957632,0.098852023482323,-0.11199253052473,0.0050855726003647,0.018204471096396,0.056585527956486,-0.00062103557866067,-0.092035189270973,-0.25029101967812,-0.020688004791737,-0.054443582892418,0.1212545260787,-0.10525258630514,-0.10674756765366,-0.044947165995836,-0.048630747944117,-0.060342416167259,0.13529948890209,0.1651569455862,0.060090720653534,-0.017197463661432,-0.053175922483206,0.086984679102898,-0.018151586875319,0.0008855402120389,-0.11019465327263,-0.12998084723949,0.16240432858467,-0.12717425823212,-0.039816431701183,-0.010296136140823,-0.11512169986963,-0.10658143460751,-0.037289913743734,-0.021784268319607,0.035888861864805,-0.1299834549427,-0.061604879796505,0.046978089958429,0.030632864683867,-0.081799253821373,0.029123596847057,0.10069939494133,-0.13652676343918,-0.070114463567734,0.0405936203897,-0.022148203104734,-0.16228532791138,-0.077894866466522,-0.015040152706206,-0.17121189832687,0.10916889458895,0.25428187847137,0.047146573662758,-0.062530562281609,-0.08503682166338,0.032869447022676,-0.027349954470992,0.069164000451565,-0.0090748704969883,0.025132788345218,0.034362513571978,-0.032759670168161,0.071488335728645,-0.00041052073356695,-0.065819770097733,-0.073645159602165,-0.22674205899239,-0.085595451295376,-0.043603390455246,-0.061427269130945,0.024201670661569,0.04847838357091,0.01318968180567,0.010755696333945,0.094298847019672,-0.023941064253449,0.0024125741329044,-0.034087244421244,0.031650014221668,-0.12271570414305,0.017438672482967,-0.065545186400414,0.0026626226026565,-0.064863108098507,0.029051268473268,0.01991474814713,-0.025223670527339,-0.046806178987026,0.072263345122337,-0.09707523137331,0.010944178327918,0.1369156986475,0.074982799589634,-0.00021464411111083,0.05165134742856,-0.0011702382471412,-0.14782728254795,0.038811221718788,-0.016631135717034,-0.12958978116512,0.10744696110487,-0.17210783064365,0.084496065974236,-0.073481559753418,0.24390184879303,0.069903910160065,0.068357065320015,-0.085459381341934,-0.023607460781932,0.12578068673611,0.11527207493782,0.010016264393926,0.11126685142517,0.082336507737637
-0.062493920326233,-0.0045406511053443,-0.18185923993587,0.12336876243353,0.0036489081103355,0.075795218348503,0.059193570166826,-0.039933674037457,0.07639291882515,0.083568803966045,-0.0049018831923604,-0.043769631534815,-0.0053628534078598,0.038373127579689,0.012996778823435,0.017767818644643,-0.054169796407223,-0.0087798833847046,0.07874733954668,0.021019361913204,-0.033505238592625,-0.22994802892208,-0.030845265835524,-0.13495098054409,0.063619740307331,-0.033284932374954,-0.1771158427,-0.10047156363726,-0.030907111242414,0.016545897349715,0.092416107654572,0.23617243766785,0.00043798939441331,-0.080531217157841,0.0088929422199726,0.16119275987148,-0.062228742986917,-0.037668846547604,-0.081056050956249,-0.19391940534115,0.053375441581011,-0.096273384988308,-0.0015267404960468,-0.0093076517805457,0.0049536000005901,0.005731278564781,0.017287753522396,0.048924766480923,-0.017702400684357,-0.12890164554119,-0.14990006387234,-0.0023642440792173,0.10109101980925,-0.096513159573078,0.074213951826096,0.076062820851803,-0.12164276093245,-0.023231079801917,0.024439983069897,-0.028653863817453,-0.093670167028904,0.049909543246031,0.10692502558231,-0.14932432770729,0.11917451769114,0.26587510108948,-0.015455912798643,-0.0011306265369058,-0.033018037676811,0.00047333317343146,-0.019563755020499,0.076315559446812,-0.016293194144964,-0.0082912873476744,-0.043435595929623,-0.00093835894949734,0.085656374692917,-0.069556668400764,-0.069853514432907,-0.11410513520241,-0.055725011974573,-0.035260483622551,-0.15837439894676,-0.099906601011753,-0.048307348042727,0.065951287746429,-0.066156640648842,0.0043266224674881,0.095898531377316,0.035024657845497,0.096921935677528,0.022608397528529,-0.041636500507593,-0.058826643973589,0.054008319973946,0.067537665367126,0.019814964383841,-0.0057933740317822,0.045962080359459,0.06072349101305,0.068371757864952,-0.088983118534088,0.024498010054231,-0.21710452437401,-0.081510506570339,0.18566229939461,0.042912002652884,-0.038054876029491,0.012036113068461,0.088089540600777,-0.086531579494476,0.01574307307601,0.01752794906497,-0.20520985126495,0.13408090174198,-0.084344901144505,0.0630057528615,-0.0038156905211508,0.18843418359756,0.02226678468287,0.039689987897873,-0.11816259473562,0.13546065986156,0.069950260221958,0.0039805956184864,0.079431898891926,0.090957000851631,0.023480392992496
-0.021323984488845,-0.0070932381786406,-0.23975813388824,0.12449675053358,-0.034451857209206,0.075553871691227,0.064701721072197,-0.098820768296719,0.036366172134876,0.078435987234116,0.05259907245636,-0.033663414418697,0.0046531194821,0.06930011510849,-0.0035166367888451,-0.024259705096483,-0.016068391501904,-0.014516232535243,0.12563700973988,-0.014130945317447,-0.06750813126564,-0.19489933550358,-0.0015017603291199,-0.19384525716305,0.038716610521078,-0.031011054292321,-0.12557126581669,-0.12452590465546,-0.079767867922783,0.057015839964151,0.055599018931389,0.15721572935581,0.011113077402115,-0.14958028495312,0.035193171352148,0.14020027220249,-0.11662351340055,-0.017506273463368,-0.063961356878281,-0.11177885532379,-0.025409920141101,-0.042602904140949,-0.11963959038258,0.035826150327921,-0.048566274344921,0.10572770237923,-0.024040697142482,0.014126185327768,-0.03147940710187,-0.17173157632351,-0.099862575531006,0.063122302293777,0.091588363051414,-0.11572241783142,-0.024480577558279,0.062385499477386,-0.10035517066717,0.019737316295505,0.012703522108495,0.084356918931007,-0.072969242930412,0.021489523351192,0.14012053608894,-0.15070450305939,0.18839921057224,0.12102407217026,0.0078041111119092,0.052495334297419,-0.024235039949417,0.015457035973668,0.07627646625042,0.058732382953167,-0.0028502787463367,-0.0931441411376,-0.10097907483578,0.048438660800457,0.020337233319879,-0.11431677639484,-0.11286282539368,-0.048338089138269,-0.10133601725101,-0.11612378805876,-0.17817087471485,-0.088896222412586,-0.11577817797661,0.044148080050945,-0.049144346266985,-0.11920353025198,0.010820475406945,-0.032885756343603,0.0037056074943393,-0.0052747493609786,0.0014453502371907,-0.045248363167048,0.046462129801512,-0.00040481850737706,0.075792945921421,-0.083226196467876,0.063859172165394,0.082947373390198,0.049893796443939,0.0092488676309586,0.019813373684883,-0.2123518884182,-0.083426378667355,0.13159902393818,0.082787036895752,0.00084179092664272,-0.013675301335752,0.090145990252495,-0.048669744282961,-0.062890604138374,0.040801927447319,-0.19459976255894,0.084186986088753,-0.03005419485271,-0.017778769135475,0.019429367035627,0.1761222332716,0.016599901020527,-0.032677706331015,-0.17837233841419,0.04909759759903,0.066460959613323,0.13359132409096,0.079598739743233,0.05570612475276,0.025690540671349
-0.070515029132366,0.048498716205359,-0.057616323232651,0.10727875679731,-0.048106700181961,-0.026845812797546,0.081855662167072,0.039419185370207,0.15513245761395,-0.0089410468935966,-0.037107795476913,-0.076904535293579,-0.04816747456789,0.05876637250185,-0.050669766962528,-0.093878038227558,-0.030765980482101,0.064772143959999,0.018963769078255,0.014427329413593,0.028082195669413,-0.20691864192486,-0.0639418810606,-0.10201120376587,0.042029194533825,-0.10877416282892,-0.20577873289585,0.0096836257725954,0.021749472245574,0.018520727753639,0.072596102952957,0.1208378225565,0.056774482131004,-0.075420901179314,0.043284729123116,0.035901833325624,-0.022092513740063,0.071575231850147,-0.1252316236496,-0.21660685539246,0.027962803840637,0.0083115976303816,0.031065220013261,0.0019353776006028,0.0092698633670807,-0.10847742855549,-0.019925674423575,-0.025320321321487,0.030181545764208,-0.061676014214754,-0.18202473223209,0.03684576228261,0.10087519139051,-0.017897905781865,0.075491324067116,0.060255937278271,-0.085024572908878,-0.059619046747684,0.012675655074418,-0.1700878739357,-0.046584326773882,0.031519889831543,0.057869739830494,-0.064240522682667,0.015682367607951,0.25059312582016,0.037198822945356,-0.12722966074944,-0.058769304305315,-0.010763917118311,0.013012181967497,-0.040115833282471,0.053563587367535,0.060774471610785,-0.069443471729755,-0.055166803300381,0.065429605543613,-0.13027639687061,-0.015478605404496,-0.1731514185667,-0.12979590892792,0.057953748852015,-0.11549991369247,-0.079609386622906,0.11174695938826,0.0039168116636574,-0.10371649265289,0.046796046197414,0.19493465125561,0.041080221533775,0.095388814806938,-0.03610972315073,0.00095486879581586,-0.15330699086189,0.12945757806301,-0.032876469194889,-0.00063094164943323,0.055451270192862,-0.033707197755575,0.076452620327473,0.034313935786486,-0.02845218218863,0.089714534580708,-0.16593815386295,-0.10538274049759,0.15886367857456,0.10668456554413,-0.078346930444241,0.086693033576012,0.032158747315407,-0.033653430640697,-0.0251076053828,-0.067231431603432,-0.10475061833858,0.098279841244221,-0.10218553990126,0.15593725442886,-0.073150902986526,0.21862344443798,-0.0556850284338,0.010266184806824,-0.030019529163837,0.074822269380093,0.023837232962251,0.013802180066705,-0.0055365478619933,0.1683195233345,0.023898731917143
-0.12339184433222,0.031308855861425,-0.18333365023136,0.091269016265869,-0.04559525474906,0.032217137515545,0.033581241965294,0.0040234192274511,0.15654371678829,0.061733454465866,-0.028396079316735,-0.085107825696468,0.0022028745152056,0.055734880268574,-0.022246044129133,-0.021554144099355,-0.052325248718262,-0.010807104408741,0.051909897476435,-0.0032807625830173,-0.034740466624498,-0.26467975974083,0.030585933476686,-0.16397915780544,0.043440453708172,-0.096308887004852,-0.15564072132111,-0.086413525044918,-0.020239245146513,-0.011035272851586,0.12138990312815,0.16483236849308,0.098237216472626,-0.11625836789608,0.0080025568604469,0.1046631410718,-0.036110829561949,0.070861905813217,-0.13095693290234,-0.17433024942875,0.033067692071199,-0.073201484978199,-0.037988733500242,-0.015691572800279,-0.012649744749069,-0.022128511220217,-0.017339330166578,0.014824289828539,0.0039016762748361,-0.12683419883251,-0.20403265953064,0.0073326379060745,0.15955275297165,-0.085312537848949,0.003729960648343,0.083376586437225,-0.047349348664284,-0.074638247489929,0.031314756721258,-0.097296610474586,-0.11764363199472,0.048935405910015,0.07077968865633,-0.13003906607628,0.099542036652565,0.27575328946114,0.0016294599045068,0.00033515083487146,-0.042817544192076,-0.046577874571085,-0.0048408322036266,-0.0055772229097784,-0.02049108222127,-0.040739599615335,0.0064993645064533,0.029156552627683,0.034770596772432,-0.11876797676086,-0.064980648458004,-0.10675267875195,-0.14021806418896,-0.057209152728319,-0.14610168337822,-0.050985317677259,-0.002737530739978,0.093874633312225,-0.08983701467514,0.013381043449044,0.1122687086463,-0.014067133888602,0.041769571602345,-0.0097526693716645,0.010846770368516,-0.098514303565025,0.085371568799019,0.0091925915330648,-0.0040064454078674,0.046103086322546,0.004533083178103,0.075244799256325,0.073008731007576,-0.10437951236963,0.0430365242064,-0.18736185133457,-0.071464158594608,0.15237160027027,0.075855545699596,-0.040298029780388,0.037683129310608,0.041160713881254,-0.10070952028036,-0.0043862340971828,0.024095848202705,-0.18415443599224,0.0865323767066,-0.062894605100155,0.017400003969669,0.0096046049147844,0.22711437940598,0.018628373742104,0.0086661977693439,-0.11890083551407,0.051770761609077,0.038149625062943,0.023800639435649,0.057719700038433,0.052653562277555,0.054691068828106
-0.056397046893835,0.018997585400939,0.10411644726992,0.0853256508708,-0.021764563396573,0.0069053526967764,0.13601395487785,-0.0075895311310887,0.063110291957855,-0.037778168916702,0.066345103085041,-0.05622337013483,-0.019805843010545,0.076655320823193,0.083973199129105,0.012068696320057,0.016478139907122,0.031737685203552,-0.03348159044981,-0.078861393034458,0.091378971934319,-0.039128605276346,-0.022994020953774,0.056850109249353,0.034110963344574,-0.026671374216676,-0.15068577229977,-0.070951156318188,0.14196574687958,-0.0080952839925885,0.15666915476322,0.01087237522006,-0.021332582458854,-0.07308866083622,0.059628937393427,0.086151979863644,-0.11299461871386,0.14937017858028,-0.1267708837986,0.0043142908252776,0.014303910546005,0.16652666032314,-0.10177563875914,0.11337405443192,-0.027389688417315,-0.040796592831612,0.0019507992547005,-0.099227644503117,-0.010318960063159,-0.19273945689201,-0.11329560726881,-0.034773375838995,-0.029637506231666,-0.10717123001814,0.020224770531058,0.11522775888443,-0.11951162666082,0.23107261955738,0.029753297567368,0.0084290290251374,-0.1546049118042,-0.05372316762805,0.089412838220596,-0.085916616022587,0.1911204457283,0.073777191340923,0.058990281075239,-0.11422637850046,-0.084357410669327,0.099885888397694,0.10651271790266,0.081663690507412,0.077057436108589,0.012344690039754,-0.051383659243584,-0.07497426122427,-0.063476525247097,0.001538380398415,-0.061784248799086,-0.11918234080076,-0.050988893955946,0.028274070471525,-0.08600390702486,-0.13316611945629,-0.037838380783796,-0.11908891052008,0.047787085175514,-0.064553044736385,-0.097530514001846,-0.057641454041004,0.070024289190769,-0.012228226289153,-0.040937934070826,-0.17065359652042,0.18285417556763,0.026949865743518,0.030093086883426,-0.00028993596788496,0.0077846203930676,0.17725846171379,-0.13202571868896,0.0062894928269088,0.026543542742729,-0.082960054278374,-0.14755189418793,0.092313081026077,0.075670562684536,-0.11301571130753,0.21219909191132,-0.10436107963324,-0.029934914782643,0.043031342327595,-0.070996716618538,-0.074169419705868,0.18022589385509,0.050939723849297,0.047539781779051,-0.10010075569153,0.04372638463974,0.024585681036115,-0.028391310945153,-0.021766779944301,-0.07314695417881,0.095746748149395,0.015491066500545,0.10041455924511,0.036782115697861,0.01767722517252
-0.091073334217072,0.13115057349205,-0.073022358119488,0.082491494715214,0.031287357211113,0.013110518455505,0.0017519476823509,-0.095888957381248,0.14393965899944,0.032625429332256,0.071799881756306,-0.044442761689425,0.020453911274672,0.079857207834721,0.030189123004675,0.085729822516441,0.098703376948833,0.11499679088593,-0.0070066135376692,-0.038745231926441,0.11528337001801,-0.087631888687611,0.076995812356472,0.060602620244026,0.11520625650883,-0.11233605444431,-0.051700949668884,-0.059079632163048,0.16889896988869,0.13086129724979,0.19922924041748,0.11828064918518,0.15252694487572,-0.056897424161434,0.049101114273071,0.077291093766689,-0.01395876519382,0.10726334154606,-0.076333619654179,-0.077732287347317,-0.045672230422497,0.052129868417978,0.018819436430931,0.09920047223568,-0.03784416988492,-0.068811550736427,0.054342728108168,-0.019481388852,0.016446189954877,-0.1656346321106,-0.050671119242907,0.030597908422351,0.055689785629511,-0.14225441217422,-0.02558921277523,0.15621057152748,-0.04279051721096,0.081789448857307,0.021307786926627,-0.053681150078773,-0.20976488292217,-0.10441940277815,0.090920068323612,-0.15246325731277,0.15568564832211,0.073055148124695,-0.032897278666496,-0.087263688445091,-0.15878933668137,0.10412170737982,0.013409658335149,0.010355115868151,-0.079404301941395,-0.11831472069025,-0.018712788820267,-0.041842192411423,0.021965770050883,0.028057876974344,-0.12425491958857,-0.10208982229233,-0.083567976951599,0.061238545924425,-0.089356563985348,-0.027452198788524,0.015494146384299,-0.023956928402185,-0.082876063883305,-0.059042878448963,-0.0271085370332,-0.0001620964758331,-0.013304864987731,-0.053591560572386,-0.09927324205637,-0.084183305501938,0.21757896244526,0.012566326186061,-0.090837337076664,0.13937166333199,-0.017687609419227,0.079761326313019,-0.011345461942255,-0.055239010602236,0.036273378878832,-0.0056950394064188,-0.087825544178486,0.090809531509876,0.06907519698143,-0.11262479424477,0.22510498762131,-0.093558289110661,-0.13575725257397,0.02213086001575,-0.048138290643692,-0.015817565843463,0.12743189930916,-0.0075063956901431,0.030365001410246,-0.080126263201237,0.1179638132453,0.15154749155045,0.042949374765158,-0.026694977656007,-0.075313486158848,0.057210855185986,-0.027168599888682,0.081401705741882,0.057655718177557,0.042538594454527
-0.078702859580517,0.048896621912718,-0.082864247262478,0.055337347090244,0.098517075181007,0.055246271193027,-0.074729606509209,-0.20627945661545,0.041410245001316,0.062021285295486,0.016835041344166,-0.0084969354793429,0.020591063424945,0.12330515682697,0.039384808391333,0.10230658203363,0.063673548400402,0.12271521985531,0.024143923074007,0.06765940785408,0.012213318608701,-0.095426365733147,0.106131054461,0.028591671958566,0.058630827814341,-0.057857006788254,-0.091818481683731,-0.037103034555912,0.013109195977449,0.07022563368082,0.14067494869232,0.11695533245802,0.082054577767849,-0.037484247237444,0.092059962451458,0.23427069187164,-0.051549714058638,-0.0016177463112399,-0.078404106199741,-0.14089950919151,-0.085296280682087,0.021644689142704,0.030575813725591,-0.0063660866580904,-0.021451812237501,0.074559159576893,0.068454496562481,0.1240424439311,-0.033826380968094,-0.025750182569027,-0.08913592249155,-0.039468362927437,0.060017969459295,-0.13998560607433,0.046025983989239,0.094533935189247,-0.07938240468502,0.07104067504406,-0.0078291622921824,0.017486630007625,-0.14034426212311,0.071458727121353,0.11651849746704,-0.16032648086548,0.18002942204475,0.099577978253365,-0.11731264740229,0.055439081043005,-0.18062455952168,0.15196011960506,0.053608767688274,0.067274041473866,-0.064146742224693,-0.10456872731447,-0.063655689358711,0.027694972231984,0.048369031399488,-0.003723134752363,-0.036593321710825,-0.15053203701973,0.0014325972879305,0.038171514868736,-0.17156577110291,-0.060496371239424,-0.11612182855606,-0.01638837903738,-0.1296299546957,-0.0081770643591881,-0.0014565561432391,0.10757588595152,0.068377837538719,0.031435456126928,0.0020031430758536,0.0068163545802236,0.15066759288311,0.097277648746967,-0.095068112015724,0.1071825325489,0.0022130399011075,0.01610348932445,0.079342409968376,-0.057699173688889,-0.059881415218115,-0.175258487463,-0.0249526463449,0.16011194884777,0.0090229054912925,-0.17593529820442,0.13197989761829,0.065672256052494,-0.094041220843792,0.040839951485395,0.083253175020218,-0.03060769289732,0.0885354205966,-0.00047713736421429,0.022981081157923,0.011123315431178,0.045440997928381,0.15791265666485,0.044294308871031,-0.094212807714939,0.025795569643378,0.056699175387621,-0.095612153410912,0.14089807868004,0.066727444529533,-0.031921420246363
-0.064868703484535,0.057520505040884,-0.066475942730904,0.11388811469078,0.050173204392195,-0.012593669816852,0.067333497107029,-0.093393221497536,0.078461021184921,0.023528037592769,0.11086381226778,0.072133220732212,-0.038393437862396,0.070469439029694,0.0034093700814992,0.034169752150774,0.056005749851465,0.055134557187557,0.04843382909894,0.0021737776696682,0.01023836992681,-0.030094401910901,0.068592198193073,0.062078069895506,0.064094312489033,-0.024738267064095,0.017928965389729,-0.033260431140661,0.14408932626247,0.080872401595116,0.10562805831432,0.032058130949736,0.099859319627285,-0.098818354308605,-0.024732550606132,0.075191088020802,-0.071252062916756,0.075102716684341,-0.10527069121599,0.075447976589203,0.032973702996969,0.12398371100426,-0.047077834606171,0.13130147755146,-0.17438319325447,-0.05824276804924,0.05570424720645,-0.10395032167435,0.11760403215885,-0.11079800128937,0.011059469543397,0.071555152535439,-0.081956557929516,-0.093637108802795,0.03270510956645,0.12345986813307,-0.037867065519094,0.16484001278877,0.00558005226776,0.11403956264257,-0.2282776683569,-0.16108676791191,0.13963562250137,-0.12164022028446,0.19942674040794,-0.057805422693491,0.0018501025624573,-0.14602974057198,-0.097300730645657,0.16346025466919,0.068070441484451,0.12859842181206,0.037023581564426,0.039605982601643,0.020520456135273,-0.026067972183228,0.0009442032314837,0.091872960329056,-0.16187644004822,-0.1233761459589,-0.069582298398018,0.039740238338709,-0.00015896577679086,0.014693323522806,-0.0018972406396642,-0.062362313270569,0.018913580104709,-0.031514544039965,-0.087791554629803,-0.097007915377617,-0.052291065454483,-0.024165656417608,-0.08497679233551,-0.13232235610485,0.22767287492752,-0.087687134742737,-0.011996428482234,0.053058661520481,0.047542907297611,0.093560069799423,-0.14905062317848,0.0019832758698612,0.091924600303173,0.00044018815970048,-0.093009933829308,0.074652343988419,0.085779927670956,-0.062138002365828,0.19188742339611,-0.075502015650272,-0.083381123840809,0.032516144216061,0.023586509749293,0.01793223246932,0.070955477654934,-0.0086515937000513,0.13071981072426,-0.075747445225716,0.077185608446598,0.14052677154541,0.016035743057728,-0.024381272494793,-0.10146606713533,0.036677993834019,-0.035066079348326,0.1172137260437,0.024234436452389,0.11783535033464
-0.026459168642759,0.12519060075283,0.017423506826162,0.072385884821415,0.018004955723882,0.044126279652119,0.032913610339165,0.0016439142636955,0.04709193482995,0.092822894454002,0.033202305436134,-0.085502624511719,-0.036671869456768,0.046855937689543,0.18534311652184,-0.076246209442616,0.11217454075813,0.072049140930176,0.019339539110661,-0.030291568487883,-0.1157313734293,-0.089777171611786,0.050557747483253,-0.033243574202061,0.096233725547791,-0.13589188456535,-0.083700701594353,0.050552085042,0.047728177160025,-0.090594291687012,0.15647052228451,0.17067892849445,0.056659296154976,0.043259106576443,0.034677021205425,0.10317201912403,0.084129080176353,0.040527753531933,-0.025427464395761,-0.11166354268789,0.090199016034603,-0.052090235054493,-0.008588601835072,-0.10050877928734,-0.095109440386295,0.012501767836511,-0.030796572566032,0.068312630057335,-0.031137049198151,-0.037260796874762,-0.10257574915886,0.12234479188919,0.025317868217826,-0.078820362687111,-0.038624875247478,0.050843521952629,-0.068658970296383,-0.054776888340712,-0.03514276444912,-0.011074104346335,-0.18988327682018,0.00058246811386198,-0.010991114191711,-0.21325372159481,0.076409347355366,0.25087916851044,0.026509959250689,-0.025780968368053,-0.16966979205608,0.13066229224205,-0.024420935660601,0.012340903282166,-0.061662323772907,0.077140852808952,0.03645396605134,-0.088351167738438,0.078832797706127,-0.029157230630517,-0.0087522277608514,-0.15241777896881,-0.1538470685482,0.019065437838435,-0.077293567359447,-0.082652479410172,0.074249617755413,-0.015391517430544,-0.097463235259056,-0.0016679019900039,0.058060497045517,0.093449003994465,0.12016230821609,-0.0073227165266871,0.032405130565166,-0.067565523087978,0.13929492235184,-0.039126493036747,-0.0032317796722054,0.043991707265377,-0.025703627616167,-0.012749414891005,-0.042600676417351,-0.049135405570269,0.015489035286009,-0.037044558674097,0.0062025710940361,0.13521267473698,0.082000583410263,-0.076267786324024,0.16466118395329,-0.0089505035430193,-0.08579383045435,0.074439249932766,0.013948231004179,-0.016123864799738,0.12905724346638,-0.18232205510139,0.093716844916344,-0.11118599027395,0.23972325026989,0.1047544926405,0.11324812471867,-0.050234958529472,0.015878165140748,0.14864873886108,0.076823480427265,-0.044369347393513,0.15922425687313,-0.020440502092242
-0.050873573869467,0.041869532316923,0.076354905962944,0.10327301174402,0.020429369062185,-0.0030639818869531,0.12966805696487,-0.020175883546472,0.03613044321537,0.020977962762117,0.0901108533144,-0.027260115370154,0.0099252723157406,0.071962513029575,0.052833005785942,0.050663519650698,0.053847350180149,0.095123067498207,-0.048276912420988,-0.030210731551051,0.13472148776054,-0.086736731231213,-0.010971534065902,0.10212372988462,0.057707000523806,-0.030113449320197,-0.14877168834209,-0.074942216277122,0.17780989408493,0.042380440980196,0.12556037306786,0.069894917309284,-0.0037678270600736,-0.044524628669024,0.026645125821233,0.07083223760128,-0.10487933456898,0.15068179368973,-0.11559139192104,-0.032409258186817,0.013296071439981,0.14188320934772,-0.052715443074703,0.1167960241437,-0.046912230551243,-0.075430698692799,0.04698122292757,-0.085904687643051,-0.012778113596141,-0.19723828136921,-0.051009368151426,-0.018102632835507,-0.074416540563107,-0.10595275461674,0.056169301271439,0.12582774460316,-0.098060600459576,0.20491130650043,0.046573467552662,-0.016340706497431,-0.15034052729607,-0.095551863312721,0.090301096439362,-0.087559022009373,0.18632438778877,0.066130824387074,0.01305809430778,-0.1119883581996,-0.096323579549789,0.1234964132309,0.077017948031425,0.10037218779325,0.05783661454916,0.0041215741075575,-0.049312096089125,-0.079072870314121,-0.024689173325896,0.077879764139652,-0.070000186562538,-0.1484150737524,-0.072709172964096,0.068157978355885,-0.073148243129253,-0.11942987143993,-0.029142513871193,-0.097868509590626,0.044527303427458,-0.028321469202638,-0.053989946842194,-0.04864064604044,0.047920431941748,-0.019407078623772,-0.072492279112339,-0.16519694030285,0.17733436822891,0.00067360943648964,0.0010770244989544,0.043557487428188,0.011969815939665,0.13499638438225,-0.10166999697685,0.0018784224521369,0.046865295618773,-0.026771726086736,-0.12447728216648,0.092619761824608,0.053532712161541,-0.0892628505826,0.24784007668495,-0.12715239822865,-0.080619685351849,0.071821816265583,-0.085297256708145,-0.043377626687288,0.19319997727871,0.026066817343235,0.052742257714272,-0.12971831858158,0.031129382550716,0.059011146426201,-0.02199331112206,0.011356016620994,-0.073292069137096,0.099459752440453,-0.02812859788537,0.11515185236931,0.038944862782955,0.01966686733067
